time,axis1,axis2,axis3,axis4,axis5,axis6,axis7,axis8
2116.0290000036475,4.278142263561962,-0.1311375765761844,0.0048718616355234445,-0.022704472848922852,-0.0011064452215908682,-0.0174458196612578,1.5817420374517255,0.1337216703056905
2117.920000003651,-7.135481986042524e-05,-0.09407521643788863,0.005615743076435198,-0.023739969292161156,-0.00602888691498682,-0.02208152604595537,-0.007309925160965847,-0.002062054004827729
2119.811000003654,0.000628213725691551,10.907440135362286,0.9909066294830606,0.9433611014642724,4.308059187693822,-0.02029198433877466,8.029787457924307,0.09601341817264725
2121.7020000036573,0.0023730959099291793,-0.14392980883023387,0.016854976435682456,0.17208451655077545,6.0062957014550555e-05,-0.015672366877027888,-0.03130501681496256,-0.004933705587743767
2123.5930000036606,4.92725535225907,11.742772433791913,0.00020732356168373656,0.3221642170791208,4.075323968545173,-0.010523563764192279,-0.004802556592749863,0.09511762756367942
2125.484000003664,0.00775566889311774,3.9375987089615374,0.012489264461081007,-0.024499162811424946,1.5198129433523055,-0.026295351180081195,0.011244059720341038,0.09749462527652011
2127.375000003667,0.24231373563453185,-0.12227863167835284,3.9914816019280392,-0.0013400635796251281,1.2864011116267093,0.9842333622110925,-0.017530128918348598,-0.0044977835799071
2129.2660000036703,1.0502329545631468,9.557528494137207,6.552292120678963,-0.00968923249216369,3.456301399390881,-0.0011231222071197422,-0.007275273450012887,-0.0008257578416913103
2131.1570000036736,0.39672912032496543,-0.03154119140077638,6.275795713618994,-0.006627781981481395,2.3425839015747343,-0.016549312574187458,0.5711570650149772,-0.006597373620037317
2133.048000003677,0.005081212914870625,-0.13627109978434548,0.032617142108257724,-0.02456097040202454,-0.004206003186329577,-0.026360680434147188,-0.04092214181839071,-0.0027271295042637506
2134.93900000368,4.514138032555151,0.7290411057631321,0.00820545391868377,0.6311239056755503,-0.006502947121542646,-0.029128721958972537,0.09722476555065207,0.07626879966764284
2136.8300000036834,7.013506200888723,-0.14586643032008384,6.710327781234206,-0.002152810814361361,-0.002350845469303975,0.8414623761382813,0.00022919410185950895,0.09784462259812163
2138.7210000036866,0.006155479724599622,-0.1323225561317667,-0.0010579812643940478,0.6634224006939856,4.951139723909587,0.06877367074602403,0.08431564208828157,-0.001025125927726786
2140.61200000369,0.007320782845507856,3.7819317264542787,1.6085031438622088,-0.0008328742730553396,1.391370820124572,0.0791241316289889,-0.025075291466142624,-0.006329856194232
2142.503000003693,0.007024063323966767,-0.1143731888465811,2.8136952036331895,-0.014287944099592997,-0.0045823079321875015,-0.01598515127180533,-0.035064895230103255,-0.003540556922281002
2144.3940000036964,0.005623505097772541,5.279368446388399,0.039291691431242004,-0.030522569977298852,-0.004888101660866728,0.13168116395691798,7.462199033618288,-0.006018081962022914
2146.2850000036997,0.20884950614175546,11.79042302535132,0.014667626953142054,2.228282738305169,-0.0020440497708084093,0.40632362777088704,7.453217430599713,-0.006385214750936938
2148.176000003703,0.0066683399256042275,10.758735724239044,0.008673551566561244,-0.026530884243966213,2.4715268377288355,-0.007961726711977923,-0.010263734346331987,-0.00021173641965935297
2150.067000003706,6.022885486835094,-0.0251431575399641,0.0068797127948379,-0.022589914056960647,-0.005633088638918982,-0.005061886586370745,0.16800536015325673,-0.0024768297406621703
2151.9580000037095,0.006842960914312135,18.13442302861843,0.008447126317216114,-0.026945377919276092,-0.0058836144500760135,0.7581945580562018,0.0003493455042196114,0.05327547772894142
2153.8490000037127,2.0114527945371465,3.354296104732949,7.136577947162076,4.584923680556909,-0.0013455039889759268,0.6169222212734343,-0.018219882908330765,-0.0032580186563633956
2155.740000003716,0.7638448992096974,-0.06759941384074741,10.229874995012274,-0.029073488181798224,-0.004701508983236513,0.09798168249174577,6.972900061175187,-0.0033477179326009965
2157.6310000037192,0.003024920811989462,-0.1285217108938248,0.01783039535779629,-0.006889704226046733,3.6385364275492607,0.9445728202140566,0.0004187303227619621,0.21205681060748569
2159.5220000037225,1.2854865668504882,-0.04403061919481388,6.417198257465134,0.8644001503924307,-0.0005875017121609316,-0.02235459555286856,-0.00809953289002252,-0.004659884400284642
2161.4130000037258,0.0077882122630189565,-0.14131470234225718,0.03469416293735694,-0.020682660112170015,-0.006410999398061112,0.3247884672726622,-0.03954471969645057,0.03297317062732015
2163.304000003729,0.0029549022850899886,-0.10349274408810238,6.7761837410031,4.5340612282025905,-0.0009097284163211983,0.720733228239415,0.11190947377668459,0.09218542444093394
2165.1950000037323,0.004385135252285233,11.278928333513004,6.471694981901168,-0.00769125049554531,-0.00567883042584405,4.15774450390538,0.15116562335895,0.07434289941754643
2167.0860000037355,0.18725464669861513,10.855630933400473,0.035267361463100055,0.2803994101116547,-0.0027756246013251884,0.11287789013920552,-0.022368592502154616,0.07467094449821271
2168.977000003739,0.007074728196125868,-0.07285394078476948,0.029388341045794242,9.705043894067924,-0.0019199332427414229,-0.009869871740381897,-0.02508178990781318,1.1552394757388684
2170.868000003742,0.006329585894559564,12.11965459363397,5.099711639035807,-0.015075047449130907,11.226718289899672,6.673453740547647,-0.01566737685974151,-0.0006686377597192039
2172.7590000037453,6.991627826583655,20.49264883767328,0.004935367352192355,-0.030172437700214827,-0.004414575167718926,-0.02005113490341659,-0.008148725805535162,-0.004706644793373627
2174.6500000037486,2.8697933142299172,-0.09480176985028033,16.378606591693433,-0.006306045399976257,-0.004723147675926187,-0.02371669977767432,8.05679342721905,0.059027432183319156
2176.541000003752,0.36941365296641926,3.47968373015841,0.012847097582281197,0.4255891862729015,4.487821956868511,-0.005563342793008408,-0.030256113732676893,-0.004632462331591661
2178.432000003755,0.003896334443560079,12.339031955914795,0.03309550119383742,0.5134260393128901,-0.005314174260071081,-0.022685144137823965,-0.02860612639088911,-0.0032642046081730602
2180.3230000037584,0.008398932153470762,-0.034755813505886746,0.04140906012708845,-0.0234986031567177,1.1077501741728275,-0.03450625574455424,-0.02925277781640978,-0.005230524514753684
2182.2140000037616,0.0027068534338057226,-0.026726400375233883,3.606752913314949,0.0007263472352554423,-0.0035849566477972328,0.00045229083792075464,-0.02621395842689278,-0.0063363054756930826
2184.105000003765,0.005367234090972506,-0.036165314926157155,6.856189131866471,-0.015052056956440851,1.0305748494189497,-0.03267929878707654,0.5228012268051709,-0.0036443212998962943
2185.996000003768,0.0009598418415533994,-0.031142908373258393,0.016324676982007347,-0.003914178352635189,0.4349702603337122,-0.022420289181114827,0.032620825940107956,-0.0037780273128687203
2187.8870000037714,0.1902496988447363,-0.12805245855097347,5.9220811025772235,1.5930414043668377,-0.0007928439228400697,1.3813845114998453,-0.03824686029492286,0.09490160145469927
2189.7780000037747,0.00345689928098325,10.746868210634332,8.79314492120431,-0.007120878860195856,-0.0030781872183056613,-0.02724240522130361,-0.027991398504703335,-0.002420268860549149
2191.669000003778,0.9151010224596622,-0.10748881418670253,0.042751122956710574,-0.018529608504673778,1.4417617419272113,-0.02280170164984785,0.3685917239112336,-0.00047995993952976157
2193.560000003781,0.03138599528532582,-0.16355408399265547,0.025481705065474536,-0.0056356213001871325,0.254473307770702,-0.02851738036804108,0.25319053260810565,0.09801410659372373
2195.4510000037844,0.10877531947186225,-0.13132498787847346,0.043125222322700996,-0.00728715021431825,-0.002879268677605462,-0.0023878773223252603,-0.03433131662658506,-0.004799760385087989
2197.3420000037877,0.007816654969210246,-0.06772943794685693,0.01936899112116741,-0.006476087364505223,-0.004200775342811158,-0.0015400312683570005,-0.01924186086922297,-0.006102297385521191
2199.233000003791,0.00484152836791274,4.315420130786729,0.01821538067529138,0.6862781914314339,4.461710604409805,3.2540702471652296,3.5544790546558813,-0.00024074620125022483
2201.124000003794,0.004705629044773896,-0.14331738252019255,0.037844443954558216,-0.01988326269770979,-0.001780193025729515,-0.01085319382256833,0.5514222983504463,0.09599553691632216
2203.0150000037975,7.03669505268711,0.004292136159925519,0.030052172642602404,0.06551637383526732,-0.0013251864213563724,-0.008366491864989278,-0.0045912271145815975,0.11370110706103866
2204.9060000038007,-5.803272273952054e-06,-0.1165750434513253,0.023349426030382592,-0.00964204754111686,-0.004227982573900224,-0.015336572822102545,0.532107131781163,-0.004674878210432762
2206.797000003804,0.8635299143247318,-0.1147587564652941,6.398799823764092,-0.015572846601506263,3.839425537724334,-0.0268694962401127,-0.030349640129132882,-0.004882060166122665
2208.6880000038072,0.009230677441340096,-0.030519794098370134,0.03180983409812388,-0.018602256454316346,-0.0049326268360099235,-0.006141603193716261,7.450890327341621,-0.004602938470681384
2210.5790000038105,0.008468319600839713,-0.12682124493518243,0.03401170742616877,0.00022624829450446082,4.3834336511834735,-0.03626565307944851,-0.03438377925052161,0.0780358702330308
2212.4700000038138,0.2663484682156635,-0.027648077714927943,20.422502788853283,-0.02715181387924681,5.542960586656045,-0.015312247050007,-0.001576816195350883,-0.0016047160203460087
2214.361000003817,0.526955655630785,-0.03646701570185096,5.166652600935968,-0.02796520335867314,4.097777508285329,-0.005038506858696223,-0.016333074544476744,-0.0030728078965835265
2216.2520000038203,15.769112442120779,-0.13940486110511685,5.011758500735717,-0.018211395905390115,0.5903403586832483,-0.0019924615932667145,-0.028087643105842552,-0.0003070538484585411
2218.1430000038235,0.0015015953181174435,1.4654130088778938,0.0058416813090036435,3.854071486205126,2.064141939174673,-0.03186104295299541,-4.198239170039031e-05,-0.0022120584912208446
2220.034000003827,-0.00013390912211408423,-0.043303795895400565,6.609899741053528,-0.021071397091281918,-0.004136330957433709,-0.003590846817256632,-0.03062095726722136,0.17408019291975985
2221.92500000383,1.9313713702688844,-0.15858185448350604,6.458790578100469,0.9675851643662683,4.409350641109778,-0.015241287076186993,0.6919273538962323,-0.006529724759604769
2223.8160000038333,0.9669900052246371,-0.1571700601206638,0.036320659162834446,0.5569785876474098,-0.001738936929020829,-0.024720737575787632,-0.02554371194373184,0.0372055284586529
2225.7070000038366,0.001632116403341266,-0.13193263960187895,0.00991120215888408,1.0993692732563836,-0.005575007243792229,0.6006178013595564,-0.008336057672629571,-0.006483654140602604
2227.59800000384,0.4192091641834037,-0.02145216509611636,0.035527312300291936,-0.004410659561333907,2.342947489056515,0.61015178368146,-0.032397493676251554,-0.004642482118325422
2229.489000003843,1.804995716059299e-05,42.06975253815581,0.029976843914865103,0.7744732380669277,-0.0020979704977973634,6.1908753605020275,-0.014220568811821654,-0.004588039520407733
2231.3800000038464,0.005558092757175448,-0.11589095665187354,0.001515669000885289,-0.009414879642466345,-0.0030792874155267658,-0.026334047907801028,-0.03181665558420388,-0.005451896946655238
2233.2710000038496,0.4255007929329447,3.4123636428011004,2.598448625887157,-0.008285533394742362,-0.0011852900630004992,1.9435681247457681,1.3561572254244167,-0.005604756324268559
2235.162000003853,0.006337296996858699,1.49436254104842,6.918790563339565,-0.029447643366719123,-0.0010736127953400176,-0.001109640362450759,8.093247229591139,-0.001389062550872469
2237.053000003856,0.004052919125158372,-0.0706740677098594,0.04014453233252269,-0.015221419720952367,0.4112954277561447,-0.006182570617825123,2.6197383756307806,-0.002742315669157197
2238.9440000038594,0.0037899545332511497,-0.038097271539541566,0.041737157494432076,-0.01880274610760424,-0.0023341652490751486,0.7535952293093895,0.16728814171994977,0.055387805342207
2240.8350000038627,0.0027239695391759744,7.583687199873981,0.03702662319913186,4.638621073328088,-0.001707536091764772,-0.005697544934932242,0.3553794340230194,-0.006519216393517921
2242.726000003866,0.0011700962893794742,4.013764330542646,6.243938392395011,-0.008068100307339843,-0.000894915271090202,2.9022722154657847,1.8954135658031848,-0.000147695889449323
2244.617000003869,0.005466962307711154,11.487661878761255,0.02195877244508493,-0.022113389503072844,1.984440669301678,-0.004023442471620675,4.912664443908431,-0.0031214993171157362
2246.5080000038724,0.31787545479530405,-0.1661141379168889,0.013553277107615447,0.32204186032407073,1.5444977532073132,1.0802386463288018,-0.040765572896412916,-0.0013329653451454454
2248.3990000038757,-0.00014860940373639941,7.126469302086653,0.03488404228603548,-0.004031362528857496,-0.002063237052778333,-0.023253603916863708,-0.03979589808849604,-0.0012825723118661675
2250.290000003879,0.003744531280820529,-0.04322082428737417,0.0031062819689244847,1.3682772896015782,-0.0034584136849200586,-0.029065854602850827,-0.006831410946736116,-0.005057050114434886
2252.181000003882,0.0024444268421992543,0.0040085353682233205,1.3295509535314647,2.1560075276163073,1.2629646013624263,-0.00126453354913314,-0.012982921879972076,-0.0012464248347257012
2254.0720000038855,0.001429543874945871,-0.07233002864058635,14.66010977018075,-0.02024814209544956,-0.004599372513234057,-0.013578136713886857,-0.03208090173557332,0.05358859325937459
2255.9630000038887,0.006449532190843765,12.428965618385204,0.02201888406500263,-0.010050296155097005,-0.0042289274678951605,3.887762400564523,-0.028477249490587275,0.09146547105915658
2257.854000003892,0.004782159822908305,-0.07276599930600192,0.013001336315332512,-0.016889278999766555,-0.006314306419283988,-0.022957791862645682,1.1316804770951818,-0.005155667748864529
2259.7450000038953,0.005798168095690226,-0.11964220630997069,0.008262685033682438,-0.023569969340004215,-0.00022673868732780988,-0.030482349739632042,0.45781063025746693,-0.001029549831869439
2261.6360000038985,0.006547294211819987,6.021033125647612,0.016568835881376476,-0.026975244436885926,-0.0055965944760497655,-0.007934573718866522,0.36639354517324485,-0.0008434424932766554
2263.527000003902,1.3120099183151506,-0.13293989965166642,0.038936953726279366,-0.005879218759399341,-0.00215851637828135,-0.028521013672041295,-0.028862946621907137,-0.0028497609668989843
2265.418000003905,0.0073837592402984376,-0.13296449447777237,6.7197364854914134,-0.020368045016759262,0.5416863563763014,-0.021344162228778996,8.051253242124826,-0.003624182871559689
2267.3090000039083,0.005670567062405429,21.509449884597718,0.037185253748950764,-0.027889754584215942,-0.004504096288766912,-0.03057522909773225,0.7049150200373036,-0.005167920142642307
2269.2000000039116,0.008101393158155723,-0.13226521720806161,0.041384622630476375,-0.019443777106977866,-0.001026279338922631,0.8235479978777257,0.4649005421827005,-0.0027516536717936135
2271.091000003915,0.0043248470939056816,6.332784827947942,6.155760824204085,-0.0038780796108093263,-0.0010540412363639895,1.3051795042550873,0.1923623258796231,-0.0010093737485827314
2272.982000003918,3.813686350933604,-0.0632339956750938,4.4434256970826205,-0.005320358125034508,1.567925489551715,-0.015806908247517848,-0.039850522429907165,0.22882334908548585
2274.8730000039213,0.006994627341192272,-0.12632801653158854,0.0396993360275113,-0.0057229580199684715,-0.0013561205108159058,-0.009922138559642524,-0.01589634338324797,-0.006024920202969047
2276.7640000039246,0.005957474432791154,13.773383397437051,0.04117160391887076,0.3586213398269531,4.35824336075651,-0.006222123719757722,-0.005064054084912173,-0.004325017398650571
2278.655000003928,0.00832893080680841,1.173501624761708,0.043490664575529525,-0.022884659245328898,-0.0012183378855230576,-0.036680139621721786,0.582376779046713,-0.004605540997235688
2280.546000003931,0.3955583787176396,-0.03412665420058314,4.443421327219159,0.33187353442411843,2.270525751580922,1.2576464099864388,-0.03396246915273238,0.0918673886070153
2282.4370000039344,0.006612637243104347,-0.11558380986329775,0.009685126429289426,-0.015520568817338098,0.05180524012314336,-0.0042598012798744644,-0.04164618040388368,-0.0031052609386155172
2284.3280000039376,0.002503697601059729,11.285232880845761,0.02615910669438426,-0.018068301765611916,5.055719267976766e-05,2.4098868399391677,-0.023206337759042794,-0.0008616531241657233
2286.219000003941,0.504011786792109,9.233325157299756,12.219321774965486,-0.02349896259590223,1.235795904058469,-0.02714627069230402,-0.03408415712425006,-0.00399643690369314
2288.110000003944,0.4226367179720396,-0.09704488425608693,0.04075975641981566,-0.01236968446929454,-0.0027869261168336212,0.4170311283803805,-0.010257852193480188,0.13439863958437914
2290.0010000039474,0.007186244526629415,10.851379297549983,0.02555232943068475,-0.014133843885303699,0.5418693433035815,-0.006453021659763469,-0.017981041920755336,-0.005311055703129966
2291.8920000039507,1.385284515826223,36.20200435669122,0.006031064397408414,-0.01775955011914987,5.0822288846879,-0.012982310915685136,-0.01775227196735707,-0.0051203787705873804
2293.783000003954,0.8679228104549348,-0.15169297731821585,0.018679337813991115,2.6494754023531017,-0.0017032554889713225,7.806973481130492,-0.013892349333938125,0.0950187920745382
2295.674000003957,0.13080320968938852,-0.0033573638142194717,0.03215380543933044,-0.0013123019596640306,1.6480928700002284,-0.01024168902236855,-0.03090709689892579,0.13496366452128278
2297.5650000039604,0.41782973953158004,-0.03334914041382042,0.025047853998251934,-0.017095302227080444,1.6194457377782565,-0.035749989600900256,0.677145140448705,-0.0027447257559662236
2299.4560000039637,0.2912511008345379,-0.03319966030600785,14.511664231118294,-0.02499732918305364,-0.004513824405750988,-0.006972769165581982,-0.0017115290396423344,0.25088386738422497
2301.347000003967,0.006720852732304827,3.3249445070254664,3.2305613564189253,3.94717427985114,-0.006030876522805206,-0.026119307685350424,-0.005162818105751588,0.09389296601513865
2303.2380000039702,0.007439693032288863,-0.0878526025576889,0.0018502483708759954,-0.0061520572186795075,-0.0011600956555927189,-0.03389320140519736,-0.035725499811013806,-0.0033542585889410614
2305.1290000039735,0.7857283515262575,-0.12468597562734152,5.44208783136999,1.8506888124719874,-0.0013149055656908049,-0.02945110154049624,-0.036793621912722174,0.09460886507228403
2307.0200000039767,0.37076228745623346,-0.13883958164390453,0.030085613305815162,-0.02444758834548799,-0.004908678374506481,-0.029626959527017993,0.5794856787447602,0.11110350990527292
2308.91100000398,0.5262118305591764,-0.13144243919900056,0.010267781630730166,-0.015128317192087404,1.9337490185161563,-0.0053057515976265845,8.050328132002019,0.0768847491421221
2310.8020000039833,0.008873005968835002,10.952522414754009,6.792536153677188,-0.016054090934210064,-0.005563239315734325,-0.004323797341952762,-0.031026930466800606,-0.0010519048872712072
2312.6930000039865,0.005983498373413054,-0.02131087814386401,4.272794754926734,-0.01950498290924585,-0.0029844773521734425,-0.028997644515422194,-0.030875736491422834,-0.00530545735554222
2314.58400000399,0.0037494627148988435,11.162141017399197,8.935150891358992,0.301698546763539,-0.0012162746909628597,-0.027629118195689695,0.3951148749756859,0.07224928758950105
2316.475000003993,4.412890456713363,3.950286246552767,3.2376908123410835,-0.021624230506247066,-0.005533630541933787,-0.027446152540425595,-0.034868598658625016,-0.004012301452688355
2318.3660000039963,1.1734725197359044,-0.1278238137780643,1.7244985528260934,-0.0003222629031668367,5.02926487598487,-0.015177968996795466,-0.04134768121896437,-0.00260439060177077
2320.2570000039996,0.5823791798320441,-0.024057845286211244,0.04014667393535776,5.262199974026305,-0.00525365511554432,0.2647387517704884,-0.020300937977348443,-0.0022423627360978887
2322.148000004003,0.001269487020365001,-0.061935676736187606,0.02425173697504146,-0.02479209641074287,-0.002906683426658896,0.00032799084901247166,8.09407072877549,-0.0030551153400084907
2324.039000004006,0.0025319168464960073,-0.038131944341943225,9.51693074873461,-0.01990367409754945,-0.0007158883665492333,4.661184482980479,-0.007656017014598948,-0.00022059935792470564
2325.9300000040093,0.007552283951319794,-0.029722848446142258,0.03143528815565855,-0.004888450710443304,-0.004440919556544465,0.49684503269569535,-0.03842554916814922,-0.0034672219943768234
2327.8210000040126,0.006729976732594234,-0.02693351781841491,0.0232137886806858,-0.013067558208280539,-0.0007033057880009297,-0.00402969851060575,-0.03656722021384218,-0.0017016824469618386
2329.712000004016,1.181604054090265,-0.030886671492373452,0.007645088833833746,-0.0009883445574828675,-0.004321833411444431,0.30551678857601045,0.0005792605477145107,-0.0016727676952451587
2331.603000004019,0.006881169996917569,-0.09574904915544913,0.018938712665742763,-0.020324660629384428,-0.0026683107424956276,-0.0009557781459422765,0.1037943342887474,-0.0036822411096902596
2333.4940000040224,2.6377601589168225,20.806381341892976,6.336043340130164,-0.022928503045773874,-0.005178325591575161,-0.007235288901307868,-0.009999178112537699,-0.006421783062520281
2335.3850000040256,1.8532598770955588,-0.07308723288051633,0.020590880394752542,-0.00805943564457301,-0.005704444730263991,0.8405642189020537,-0.013347988563118585,-0.0012683669606740888
2337.276000004029,-0.0002312658777717802,7.826386081487574,0.027557779591513842,-0.010303967636562494,-0.0026052031549904653,-0.02570160724894044,0.3421857576750166,-0.006066895187393895
2339.167000004032,3.7795109788284367,-0.1267392870491344,0.008778777809362204,-0.006763446544435281,-0.005784677410919925,-0.035256985167240185,0.7771637604848899,0.11431639812638969
2341.0580000040354,0.2371500010987193,5.12360664371837,6.70540478803662,-0.011527904351334217,0.6188214315267284,0.9459306259897496,0.5518967792782815,0.09161565302531477
2342.9490000040387,0.26078557311153305,-0.0890917416362238,0.037136186375433144,-0.007866454924812416,-0.0005848753024466635,-0.022009075364225916,-0.018431434427663596,-0.0024702102894263445
2344.840000004042,0.0046056238261306115,-0.10942037145506367,0.016582284592573604,-0.00707899913815202,1.5420283237930879,-0.03311413477331415,-0.027584126281252064,-0.006647556873594362
2346.731000004045,0.007135678381997135,-0.1262912745953635,0.008253550147241384,-0.012796068812952699,3.35149707508382,0.6325908840153306,-0.0294186303846935,-0.004359070818563668
2348.6220000040485,2.5887049011648995,-0.11785396782622382,0.03208082629312292,0.644908406787652,-0.002894068077704759,-0.024224885519953276,-0.0010282897993872941,-0.0044256574354025885
2350.5130000040517,0.34319063558043694,16.374217633228344,0.032237132103311694,-0.023134856148010585,-0.0009127588826213229,-0.025573905959904164,-0.0052184441241380775,-0.0036999910411891906
2352.404000004055,0.008053832495956148,-0.16913173810874138,0.037279717094307774,-0.008641858606694197,7.947483801520279,0.304671801503365,-0.014247230363154006,-0.002941389400582403
2354.2950000040582,0.009094150098165055,-0.025478249703263067,0.03422765112702564,-0.02873258073244378,-0.004472450553493101,0.8672725160721735,-0.01845009529872188,-0.0034413055286904304
2356.1860000040615,0.7115001361693328,-0.06895176284460325,8.795604075154197,-0.005932472553214607,-0.005378470633847443,-0.022623469063362434,-0.04326659529557764,-0.0056515708622858485
2358.0770000040648,0.004196993652343162,-0.11121177178593511,7.405753179226375,-0.027733587205612142,-0.006013128875760776,-0.021382214659445897,-0.03863245609573607,-0.005255337256901457
2359.968000004068,0.0028769941461679327,4.0443128375459825,6.654413634890548,1.204028425515716,1.2104340952566086,-0.032234334337297166,-0.027893032053829536,4.806318636835227e-06
2361.8590000040713,1.6507314182705362,2.7019718593044773,8.578775835920949,-0.016215590383054646,-0.0029202366294184268,-0.025253701236768622,0.011226025013014729,-0.004592662154287275
2363.7500000040745,0.21056073024112032,-0.1586210539275581,6.337102845993931,-0.005698627021401892,-0.0009623884465324029,0.761282005812307,1.2723358501992348,0.09256016565477442
2365.641000004078,0.2903444705411076,10.74486591005359,3.649858015822526,-0.023106819113609567,0.2060603670788248,0.6994717704095295,-0.0194047648858795,-0.004928187225050104
2367.532000004081,0.4174433987149616,-0.03967462293863466,0.03737872592957814,0.7133880180505714,-0.0028060419911680734,0.8057904338063282,-0.025151185800727838,0.09484908775922778
2369.4230000040843,3.89005657134519,-0.17085820976628696,0.0398359254574534,-0.02654152154320988,4.900035713805723,-0.007929313541084726,-0.028409173109132935,0.07633286442282076
2371.3140000040876,0.3446962942599692,-0.12470744151937474,4.073810255773136,6.140698973942999,0.7479080607127679,0.445719530683938,-0.005415102273872097,-0.004446689467556053
2373.205000004091,0.0006048503683594442,11.638315958107867,0.032816159809688106,8.243988768454663,-0.0026100465538790862,0.36420435857661604,-0.03844745981376141,-0.004382159762993762
2375.096000004094,0.0019016409039904758,-0.12901658275577743,7.579933420770477,-0.00431477060078167,-0.004172330127936719,-0.033552973182188084,0.1936468334641771,0.056448067333413725
2376.9870000040974,0.005045761966353202,-0.16671229093370066,17.37917286945068,-0.02704788888549725,-0.005303723853176567,-0.02129387052633125,8.059185933597144,0.09546818205954322
2378.8780000041006,0.004904512176093334,4.309063666109661,8.380516177262576,-0.012375765760173185,-0.006159251359732831,-0.005500976451384476,-0.0008288209739613084,0.0957254129689679
2380.769000004104,0.007363494444628693,-0.06928857965178903,0.029821505783324653,-0.020386623432359197,-0.002148690117704133,-0.036734253931943184,7.440849432872531,-0.0001654200659824273
2382.660000004107,0.0023164724373256895,11.149482416521675,0.00692432826885403,1.341149107854819,6.269183683180434,-0.021199219114112267,-0.023190667522226316,0.07840465550475696
2384.5510000041104,0.008516973090859303,-0.019447518911918316,5.942253293551589,-0.016063614516586555,-0.005732494772601293,-0.010138127997218804,-0.008976537350462666,0.07805618495113406
2386.4420000041137,0.003999984696612224,-0.031643283297380975,0.002139063184562584,2.1926646580421574,-0.004517360089454137,-0.027886142428642513,3.3017008132687815,-0.0027493035949051614
2388.333000004117,0.00755567540072255,-0.026967363406128264,0.044979176180653724,-0.006244359956458556,-0.0017004331273180462,0.8120392019135725,2.477397377209111,0.07514151671017233
2390.22400000412,0.0020541426904802096,-0.0289857913819902,0.007262045806258222,-0.005995853273751739,-0.004462836671963455,6.051906692511562,1.4069636457625772,1.096075365521512
2392.1150000041234,0.00015247413336783033,-0.06741376887220785,0.01851409180852892,-0.027826374252682085,-0.0009216356395557179,-0.031101256364813312,1.3423617574680236,-0.006359159820433807
2394.0060000041267,0.00032196799803685394,-0.07797234154297739,0.009885257394454339,-0.027645353832886577,3.894340894671551,-0.03216827918154397,-0.034683054195221,-0.0013916042175072113
2395.89700000413,1.1759736208853815,-0.03822433785944401,0.03668838455955381,-0.014231128979225183,2.9919699184942217,-0.01914427494006088,8.034341510585927,0.2132808318518742
2397.788000004133,0.19119367850288083,-0.047266485577410755,0.017279821447711008,1.031117668471947,2.1356586687647647,-0.013413239368396224,-0.014794145991665064,-0.0015439064208582348
2399.6790000041365,0.0002613254090130246,-0.03016402815047048,0.03349415186700311,-0.007024894982802787,-9.43813661039572e-05,0.09704766526526926,7.2737867064283925,-0.001900834888282757
2401.5700000041397,0.0032882952584566416,-0.13621639609894487,0.0021378904158129153,-0.020533440335120168,2.1107605309451642,-0.005806601462854832,-0.019425889251057704,-0.003837855843655369
2403.461000004143,0.8347119186199868,-0.03363094634712738,3.6046283965069135,-0.011584145302614979,0.7209099881825205,-0.027605003551862684,-0.02019020200632493,0.11575006402820742
2405.3520000041462,0.008579652361686785,-0.15578204434025622,0.041174540462494136,13.604446216095573,-0.0001028245647063386,-0.021417429431294988,0.6067664771112669,0.1353165690090351
2407.2430000041495,0.006171612555579409,-0.09111674563972727,7.843695932782797,15.204329460537393,-0.004294015862981837,7.556310409836259,8.053597472453411,-0.004427535677915706
2409.1340000041528,0.006990917586712109,-0.13735865890239607,0.008710801706196314,13.598846783008003,-0.004413654495327934,-0.01521271406755298,-0.033362288008291996,-0.005507759637692719
2411.025000004156,0.006527711448027662,0.9987617390974752,0.01731529625810113,13.962687123777991,-0.0008185039884913703,-0.03080922469271552,-0.001669649336100254,-0.001307569078770332
2412.9160000041593,0.00599891857757251,-0.043115524465370925,0.017996677212700263,13.605354548868172,-0.00011605961795335684,0.9553299089507958,-0.007621357551585328,0.09748552824856475
2414.8070000041625,0.0070934804248956596,11.28432684408528,8.565014764988707,13.627340225254628,5.496794275679444,-0.028015213441973552,-0.02671110945206323,-0.0014892078032795603
2416.698000004166,0.9379591875680058,-0.04453473962417043,0.02391543831450882,13.711176423870937,1.2362413536056984,-0.0018479421584735034,-0.038187394237938266,-0.003792510868692367
2418.589000004169,0.007955882551427762,1.5643362611582727,11.074030985932525,13.788232051059973,-0.0007489019938660135,0.0021799781026787812,7.441150439295341,0.1701926178369327
2420.4800000041723,0.006776370903765372,3.9124957250919357,0.03431441926068324,15.974550526222256,-0.00458000905890521,-0.006626299136953784,0.23495651633561632,-0.0009492712631587047
2422.3710000041756,0.00677189474596962,-0.04478904560604713,0.009486718798696003,13.6086117774224,-0.0003779013602449588,-0.03579527068392396,-0.019325889330268686,-0.00014712503020521128
2424.262000004179,0.0035160867274611762,-0.020067872878907433,1.4369093770496024,13.67142938110824,-0.005153195132554522,-0.028430520300597784,1.8001392210198475e-06,0.07502339806156218
2426.153000004182,0.007347282066798022,0.0003024599700847119,0.03790831016763141,13.584447801375644,-0.0057274260876510885,0.25492396460901473,-0.011466774972154647,0.07188027137308076
